"Data Source","World Development Indicators",

"Last Updated Date","2024-03-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Luxembourg","LUX","Population ages 15-64 (% of total population)","SP.POP.1564.TO.ZS","68.0880929948308","67.6662339262193","67.3155084226455","67.0057212559519","66.6378133584178","66.2539342741226","65.9087054472647","65.6092287656883","65.4194599261526","65.3370442741051","65.2916526689888","65.4054955032671","65.7021002399738","65.9233188043049","66.0918019164056","66.3123309671682","66.6005411799747","66.8795435799886","67.0923009175532","67.3374075584407","67.6583063223557","68.0459183533485","68.467481233905","68.9529485648142","69.3738987559445","69.597043109047","69.7270282749817","69.8045888755595","69.7334454465605","69.554502067919","69.334048493639","69.0506044925123","68.742145914854","68.4111949281253","68.0653959086517","67.7530538925094","67.4915265312444","67.291529989018","67.1472601567378","67.0253884664789","67.104502006299","67.2211526585299","67.191545426513","67.2664209601608","67.3571966093513","67.4533918312952","67.6087285551441","67.7775265515449","67.9863620224073","68.1934769858677","68.403936738455","68.7372396305716","69.0202031910092","69.1019775699248","69.1581717752907","69.2609422952806","69.424754564576","69.5349100468318","69.5485209232242","69.5306085910193","69.4608736206168","69.3411447457537","69.1715861204233","",
"Luxembourg","LUX","Population ages 15-64, female (% of female population)","SP.POP.1564.FE.ZS","67.6852145963915","67.1954718393314","66.7737985447748","66.4072134109862","66.0120179967992","65.6139240317346","65.2373836412607","64.8794893053533","64.6393330321095","64.5344449217979","64.4279527490763","64.452444314303","64.6297212601023","64.7125999238675","64.7940389416994","64.9896343395157","65.2653768472635","65.4898535805416","65.6269504854843","65.793085595485","66.0495635047519","66.4384717367723","66.8934724788772","67.3651091355209","67.7553627508383","67.9173995525632","67.9396078265379","67.8874173230832","67.6591751488632","67.3248805900835","67.0019463706743","66.6803114051369","66.4010410647802","66.1606013247005","65.9026047454242","65.678431372549","65.4894901759098","65.3604905042444","65.2936987754988","65.181689237496","65.3138746313553","65.5206014607414","65.5373193431424","65.6596135751953","65.7749260904894","65.9014025699581","66.1024485806454","66.3018622377839","66.534285180583","66.8038356765818","67.0552133998591","67.3809093322152","67.6856807745963","67.8028774672098","67.9037051713889","68.0400767291809","68.2580096506586","68.4074286292089","68.3932724403614","68.3658832616131","68.2813053764883","68.1503489952118","68.0260212646894","",
"Luxembourg","LUX","Population ages 10-14, male (% of male population)","SP.POP.1014.MA.5Y","6.59445108532802","6.69729996096175","6.7957133755741","6.91143216080402","7.04727311176557","7.19928546129325","7.31566626888812","7.44496330887258","7.58923177303594","7.72346461245656","7.82484840107457","7.8628852033063","7.80047282712442","7.77273824866827","7.83076041467692","7.86552745250956","7.85029340203235","7.8253591853815","7.77683519963805","7.63094517133079","7.43400888793824","7.24588771616031","7.02573938868952","6.73179156282874","6.43192184790582","6.18763426686784","5.96354341080079","5.7989965619364","5.7452964331399","5.75963263411867","5.7716191475466","5.80473960625377","5.86578973343932","5.87596243770578","5.87573478288351","5.87933030012771","5.87109235633527","5.87482485047026","5.93597351355107","6.00477700993165","6.1297333016888","6.2585190378228","6.32091388240858","6.39386304025417","6.43834920691003","6.438479670646","6.45157155035563","6.47335601145399","6.40385349300162","6.31293578704986","6.26568502682065","6.16091722586416","6.00676978577439","5.8677272242078","5.75238478263602","5.62997282456435","5.54959039550434","5.50831546183566","5.45832597158693","5.42505395550795","5.41042394054271","5.40283093485493","5.39272685993391","",
"Luxembourg","LUX","Population ages 0-14 (% of total population)","SP.POP.0014.TO.ZS","21.2142866237172","21.4909329820871","21.7289558921001","21.9288496188925","22.1234911379489","22.3228742790954","22.4787283061743","22.5500991627416","22.5249335032406","22.4059134619648","22.2194718013096","21.9551101630111","21.5564631825924","21.1792569003339","20.8692979535384","20.53912372249","20.1949203262815","19.8473761850466","19.5439098897995","19.1838967079232","18.775859746358","18.4423811914737","18.1321571420744","17.7949625178381","17.4819802640662","17.2166039960051","17.0127930032322","16.9273992548441","16.9972043102894","17.1756656736057","17.3857393712797","17.5990590025582","17.8217493027105","18.0627556261383","18.2857078898179","18.4577888824698","18.5779819289136","18.6953513467006","18.8186938040269","18.927747505814","18.9629684042348","18.9321460987491","18.8838617441763","18.7905656677778","18.6765285716002","18.5376441699051","18.3944445796866","18.2452067597686","18.0533342338","17.8481043168069","17.6671048051598","17.3709875995261","17.0781468361778","16.9229126136718","16.7532116039452","16.5662552741227","16.3563617787576","16.1887192731633","16.0999189028693","16.0251333525815","15.9809771422725","15.9137585031619","15.7999008645782","",
"Luxembourg","LUX","Population ages 0-14, female (% of female population)","SP.POP.0014.FE.ZS","20.5001116461039","20.7880621218736","21.0477127549651","21.2550211835952","21.4231361536371","21.5749037781089","21.7162618721353","21.7680956468496","21.7032750805288","21.549702170152","21.3392387351184","21.0579349426851","20.6754366507988","20.3335730096293","20.0404756306473","19.7200437969998","19.3693643978942","19.0057823092002","18.7043077574369","18.3578761166944","17.9450733403373","17.5750271182355","17.2339482370032","16.9104777026793","16.6019055730026","16.3099217251293","16.1131334723119","16.0641841228749","16.1786462989393","16.4120206415056","16.6449403361539","16.8664222478732","17.101448547182","17.3300091786361","17.545684620694","17.6984615384615","17.7890796879911","17.8934762559054","17.9982128146773","18.1263951117354","18.2050457323288","18.2042892518393","18.1686654233891","18.0624056366381","17.9472605936965","17.8284450731109","17.7149796755641","17.5969592745226","17.4349665797659","17.2417853258429","17.0780710136027","16.8379182070329","16.5938396022343","16.4771753729487","16.33013311238","16.1569883268071","15.9473431423687","15.7930836900468","15.7592819878324","15.7221346002817","15.7067277145056","15.6609337924671","15.5423428464839","",
"Luxembourg","LUX","Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant)","SP.MTR.1519.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Wanted fertility rate (births per woman)","SP.DYN.WFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Life expectancy at birth, male (years)","SP.DYN.LE00.MA.IN","65.814","66.46","64.872","65.839","65.879","65.682","65.901","65.855","66.7","66.089","66.102","65.685","66.885","66.315","66.644","66.923","66.421","67.745","67.868","68.702","69.159","68.94","69.084","69.306","69.622","70.082","70.356","70.88","71.097","71.397","72.411","72","72.6","72.2","73.2","73","73.3","74.1","73.7","74.6","74.8","74.8","74.6","74.8","76","76.7","76.8","76.7","78.1","78.1","77.9","78.5","79.1","79.8","79.4","80","80.1","79.9","80.1","80.2","79.9","80.7","","",
"Luxembourg","LUX","Mortality rate, infant (per 1,000 live births)","SP.DYN.IMRT.IN","32","30.3","28.7","27.1","25.7","24.4","23.2","22.1","21","19.9","18.9","17.8","16.8","15.8","14.9","14","13.3","12.7","12.1","11.6","11.2","10.8","10.5","10.1","9.8","9.4","9","8.6","8.2","7.8","7.4","6.9","6.5","6.1","5.6","5.3","4.9","4.6","4.3","4","3.8","3.5","3.3","3.1","2.9","2.8","2.6","2.5","2.5","2.4","2.3","2.3","2.3","2.3","2.3","2.3","2.3","2.3","2.3","2.3","2.3","2.2","","",
"Luxembourg","LUX","Death rate, crude (per 1,000 people)","SP.DYN.CDRT.IN","11.8","11.4","12.6","12.1","11.8","12.2","12.1","12.3","12.2","12.4","12.2","12.8","11.9","12","12.2","12.2","12.5","11.3","11.6","11","11.3","11.2","11.3","11.3","11.1","11","10.8","10.8","10.3","10.6","9.9","9.7","10.3","9.8","9.4","9.3","9.4","9.4","9.2","8.8","8.6","8.4","8.4","9","7.8","7.8","8","8.1","7.4","7.3","7.4","7.4","7.3","7","6.9","7","6.8","7.1","7.1","6.9","7.3","7","","",
"Luxembourg","LUX","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","23.459","23.724","23.182","24.137","25.82","27.716","29.073","29.356","27.516","27.064","27.52","30.59","28.78","26.316","24.088","21.939","19.808","19.015","17.734","17.872","17.142","16.927","14.213","13.607","11.927","11.273","11.02","11.474","12.978","12.594","14.273","13.491","12.798","12.68","11.78","10.652","10.153","9.579","9.77","10.95","12.264","12.021","11.816","11.069","11.155","11.047","10.384","9.733","8.543","7.498","7.353","6.746","6.445","5.806","5.622","5.393","4.92","4.602","4.466","4.306","4.298","4.304","","",
"Luxembourg","LUX","Prevalence of moderate or severe food insecurity in the population (%)","SN.ITK.MSFI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.7","4","3.3","3.3","3.1","2.8","2.7","","",
"Luxembourg","LUX","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","5","","5","",
"Luxembourg","LUX","Children in employment, wage workers, male (% of male children in employment, ages 7-14)","SL.WAG.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.129","1.581","1.87","2.998","2.09","2.476","1.846","1.898","1.774","1.826","1.563","1.929","2.959","3.675","3.503","3.567","3.566","4.315","4.351","3.792","3.835","4.527","5.423","5.917","6.104","6.008","5.539","5.334","5.645","6.597","4.922","4.449","5.32",
"Luxembourg","LUX","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.138","6.251","5.498","6.694","5.659","6.206","5.791","5.119","4.741","5.887","4.993","6.255","6.165","5.371","5.908","5.284","5.601","6.548","8.668","6.73","",
"Luxembourg","LUX","Rule of Law: Percentile Rank","RL.PER.RNK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.9798965454102","","97","","98.5074615478516","","98.5074615478516","95.5223846435547","96.6346130371094","96.6507186889648","93.3014373779297","94.7368392944336","95.6730804443359","97.6303329467773","97.6303329467773","97.6525802612305","96.2441329956055","96.7136154174805","95.6730804443359","96.6666641235352","95.2380981445313","95.2380981445313","96.1904754638672","96.1904754638672","95.7142868041992","96.6666641235352","98.5849075317383","",
"Luxembourg","LUX","Political Stability and Absence of Violence/Terrorism: Standard Error","PV.STD.ERR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.421715974807739","","0.381433337926865","","0.352926075458527","","0.361368030309677","0.306289792060852","0.298551917076111","0.290354162454605","0.264850795269012","0.256448686122894","0.257788091897964","0.259138554334641","0.255335241556168","0.252362549304962","0.232475996017456","0.237678200006485","0.200023159384727","0.204413458704948","0.207869693636894","0.214783161878586","0.212974011898041","0.228971391916275","0.231230169534683","0.22979348897934","0.226615026593208","",
"Luxembourg","LUX","Political Stability and Absence of Violence/Terrorism: Number of Sources","PV.NO.SRC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","3","","4","","4","5","6","6","7","7","7","7","7","7","7","7","7","7","8","8","8","7","6","7","7","",
"Luxembourg","LUX","Coverage of social insurance programs in 3rd quintile (% of population)","per_si_allsi.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Benefit incidence of social insurance programs to poorest quintile (% of total social insurance benefits)","per_si_allsi.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Coverage of social safety net programs in 3rd quintile (% of population)","per_sa_allsa.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
