"Data Source","World Development Indicators",

"Last Updated Date","2024-03-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Viet Nam","VNM","Population ages 25-29, male (% of male population)","SP.POP.2529.MA.5Y","7.23523728170131","7.06104933668845","6.80534758974188","6.48342563545935","6.17674866251187","5.91919665738231","5.70678573892132","5.54167067167252","5.41599344306986","5.32465748936063","5.27060091059112","5.26567601444248","5.29120434722219","5.36566581506884","5.65985572326612","6.12110637835842","6.48997309992218","6.89754524216745","7.33987328588811","7.63994804715068","7.8305094377699","8.03839046343004","8.27179413799467","8.48363501127169","8.63127046718833","8.71809762350023","8.6802473084607","8.53991140066064","8.44338113641574","8.32530971008343","8.16525653895803","8.07869420736029","7.97630641247677","7.80043332281618","7.69401818007899","7.68226710805444","7.78475248948246","7.99478237743474","8.26451536897718","8.51701373706575","8.75081037065393","8.97011657719242","9.127177689259","9.21729316145758","9.2777921857905","9.32409882331426","9.35427354857593","9.37198851497617","9.36116757466712","9.31493727376038","9.24791694205978","9.16677911106107","9.06988283811821","8.97196964147441","8.89376921984514","8.84818687857989","8.83363406630708","8.83569669438492","8.82366455596368","8.75540950198741","8.59012481782134","8.32308567197243","8.01768612843525","",
"Viet Nam","VNM","Population ages 15-64 (% of total population)","SP.POP.1564.TO.ZS","54.1937730506334","53.4358139053817","52.7546021931472","52.0538128941628","51.6650791201311","51.5462734462431","51.3821574384427","51.3361169601862","51.4202047107074","51.581036996294","51.8179303206955","52.0494342705055","52.3862571097598","52.7667705365016","53.1465756735254","53.5477222125895","53.7813385047104","54.0023776689334","54.3518906300486","54.5555710899005","54.6592701126473","54.7330561012509","54.73589616422","54.7457651244041","54.7902345415278","54.8587801871296","54.9697847266157","55.1478384332945","55.4125922189921","55.722456115458","56.0459826908867","56.401455583932","56.7996717522406","57.2562104165263","57.7808005830313","58.3927601729958","59.1060835924734","59.8941233511744","60.7330862921112","61.5882167454828","62.4262418890097","63.2433133488753","64.0239041769489","64.7727339046443","65.5023273161894","66.2225252215651","66.948265749226","67.6469259432338","68.2733757738757","68.807091943499","69.2263687554607","69.5172458232788","69.6925747199575","69.7627580422877","69.6980666084667","69.5570272703589","69.4575874800272","69.3563953175271","69.224764220404","69.0674366561731","68.8794569159397","68.7017158657313","68.4929044881527","",
"Viet Nam","VNM","Population ages 15-64, female (% of female population)","SP.POP.1564.FE.ZS","54.7554698595672","54.0376462910817","53.4012174139446","52.7504496728525","52.3893465631887","52.281850845937","52.1335426637197","52.1003664018038","52.2092874690795","52.3995972447006","52.6560100192607","52.9054854234614","53.2710777180391","53.6793596589076","54.0755659071073","54.4706060762517","54.674766643214","54.8614084673511","55.172737583785","55.385093716233","55.5192431623465","55.604549152156","55.6217153093857","55.6430854388832","55.6925273195758","55.759064108335","55.8603903259688","56.0201762763171","56.2588369711388","56.534013767273","56.8172353598449","57.1283314870434","57.4792127385071","57.884953314397","58.3547467117399","58.9036340725567","59.5438216960109","60.255713180525","61.0169397330488","61.8035927720016","62.5695852365987","63.3067815001063","64.0191617991691","64.7118163565375","65.3945246684068","66.0752959327008","66.7690137766255","67.4433685863277","68.0540927513544","68.5851910565815","69.0121925960708","69.3129420834972","69.4987772733076","69.5809345754653","69.5253364947153","69.3881322236111","69.2926613628452","69.1903104615767","69.0504547296399","68.8783752148947","68.6651294607084","68.4568684009725","68.1997821963132","",
"Viet Nam","VNM","Population ages 10-14, male (% of male population)","SP.POP.1014.MA.5Y","9.74802624693188","10.2785715020044","10.850531492031","11.447655539162","11.8105597162584","12.0103724355912","12.2886039371214","12.6401300808627","12.9959849409022","13.285302297048","13.4975365885016","13.5239157235386","13.4023167907545","13.341273505144","13.2366065163312","13.0392177412479","12.8946284794221","12.6840098928252","12.3277487420507","11.9588666549332","11.7010945747197","11.6632489066705","11.7520868180777","11.9056123446213","12.0373873993537","12.1281475004908","12.1836911725549","12.1866820767656","12.1447258224009","12.1185666608088","12.1226142868467","12.1392949223792","12.1760985668356","12.2120641726375","12.2370604545193","12.2477325480722","12.2250113456233","12.1566921730418","12.0489237325986","11.9286613474053","11.7845136661","11.6185456838638","11.4554940975321","11.2712225925804","11.0236376640716","10.6738342609122","10.2203852532137","9.70706514570123","9.18792315268807","8.72848210829847","8.38707479588543","8.16619822940802","8.04545285059693","7.99123740922485","7.97468364276585","7.95976650731253","7.91403766946246","7.85203336196165","7.80437938838024","7.76644673585984","7.73305498143235","7.73644073088798","7.75414982540412","",
"Viet Nam","VNM","Population ages 0-14 (% of total population)","SP.POP.0014.TO.ZS","40.8701864063838","41.5564251751068","42.1739214221416","42.8315068258328","43.1696152686698","43.2250806509579","43.3153916267521","43.2750125475516","43.1218270169774","42.920272436044","42.6605812940463","42.4332410210085","42.1364278095903","41.8059027786943","41.4611645570117","41.0682908286923","40.8126901132035","40.5595039474363","40.1768199644278","39.9317172450435","39.7997182067653","39.7253490827646","39.7309376108453","39.7330986763544","39.6976478629091","39.6297959582513","39.5071111707674","39.3040236002142","39.010680520796","38.6751078059395","38.3297226787422","37.9550751461187","37.5421388670143","37.0668015821619","36.5061409355145","35.8396763746222","35.0530379034572","34.1744825368407","33.2380766216491","32.2919672782836","31.3737065978109","30.4890815894878","29.658110727684","28.8731481324255","28.1156398513877","27.3728039170339","26.6283097763937","25.9139424754778","25.2732199627789","24.7254017115344","24.2880828333162","23.9677461856679","23.7488126646004","23.6084251739618","23.5120771816643","23.4192224930748","23.3101999501678","23.1720862648204","23.0177243888372","22.8589111216817","22.693134535111","22.5451502797145","22.3901369242335","",
"Viet Nam","VNM","Population ages 0-14, female (% of female population)","SP.POP.0014.FE.ZS","39.742503507016","40.3756493798655","40.9356443222238","41.532785855741","41.8327633909951","41.8662053929217","41.9302795389537","41.8656832967545","41.6772638827526","41.4367067789105","41.1481353633542","40.895294339147","40.5659605037606","40.2048932937271","39.8386900286556","39.443167494424","39.2057027385444","38.975777014023","38.6190608862987","38.3618219293311","38.1996991720067","38.110239851379","38.0977404577963","38.0823729338897","38.0344923938336","37.960058160871","37.8341891407276","37.632158926708","37.346562498447","37.0237299248397","36.6946843194647","36.3392811684458","35.9478526846127","35.495828368135","34.959085992002","34.3211921113668","33.5701338354248","32.7305523723908","31.8354361983068","30.9229177152999","30.0423930401777","29.2037035998359","28.409908148198","27.6523976915738","26.9144476799903","26.1856242061442","25.4498751738562","24.7380356789857","24.0928750947373","23.5307285327679","23.0712888393418","22.7263739068485","22.4814018752101","22.3141454955284","22.1912230019431","22.0733190590536","21.9418043516896","21.7850189087676","21.6161049275781","21.4469895747804","21.277230834785","21.1303186172298","20.9874160944742","",
"Viet Nam","VNM","Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant)","SP.MTR.1519.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.7","","","","","3.4","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Wanted fertility rate (births per woman)","SP.DYN.WFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.9","","","","","1.6","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Life expectancy at birth, male (years)","SP.DYN.LE00.MA.IN","55.931","56.447","56.052","54.259","54.918","54.007","53.655","53.225","48.21","50.557","50.584","51.135","46.984","51.163","49.854","58.151","60.558","60.826","61.132","61.755","61.982","62.632","62.868","62.907","63.063","63.549","63.653","64.212","64.195","64.661","64.762","65.285","65.358","65.879","65.982","66.553","66.696","67.194","67.427","67.589","67.773","67.952","68.075","68.228","68.348","68.543","68.579","68.67","68.613","68.751","68.784","68.984","69.007","69.094","69.149","69.144","69.18","69.26","69.245","69.369","70.787","69.117","","",
"Viet Nam","VNM","Mortality rate, infant (per 1,000 live births)","SP.DYN.IMRT.IN","","","","","57.2","56.8","56.4","56","55.6","55.2","54.8","54.3","53.7","53.1","52.4","51.7","50.9","49.9","49","48.1","47.1","46.3","45.4","44.6","43.8","43","42.1","41","39.8","38.5","37.1","35.6","34.1","32.6","31.1","29.6","28.2","26.9","25.7","24.6","23.6","22.7","21.9","21.2","20.5","20","19.6","19.2","18.9","18.7","18.4","18.2","18","17.8","17.7","17.5","17.3","17.1","17","16.8","16.6","16.4","","",
"Viet Nam","VNM","Death rate, crude (per 1,000 people)","SP.DYN.CDRT.IN","11.467","10.9","11.054","11.813","11.437","11.676","11.701","11.792","14.001","12.817","12.773","12.508","14.57","12.523","13","9.48","8.649","8.534","8.339","8.157","8.122","7.954","7.763","7.754","7.685","7.554","7.358","7.19","7.142","6.875","6.816","6.549","6.504","6.228","6.173","5.924","5.893","5.817","5.753","5.729","5.755","5.769","5.8","5.812","5.835","5.865","5.927","5.966","6.066","6.117","6.193","6.195","6.275","6.327","6.373","6.444","6.495","6.577","6.663","6.706","6.169","7.317","","",
"Viet Nam","VNM","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","26.921","22.587","26.234","26.307","25.281","23.611","23.922","25.119","27.874","29.178","28.836","30.212","31.339","31.631","29.877","28.877","30.827","32.726","33.293","33.16","32.828","34.322","36.076","36.759","36.941","35.328","35.308","36.656","38.107","41.485","43.715","46.525","48.217","47.314","45.447","43.176","37.883","34.302","30.71","29.019","27.968","27.014","26.532","25.089","26.263","26.266","27.366","28.725","30.388","32.923","34.991","35.397","36.088","36.798","36.25","35.761","34.813","34.291","34.514","34.703","34.709","34.6","","",
"Viet Nam","VNM","Prevalence of moderate or severe food insecurity in the population (%)","SN.ITK.MSFI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.2","6.2","6.5","7.6","9","","",
"Viet Nam","VNM","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","10000","15000","17000","20000","22000","22000","20000","","","","","2110","4000","14380","124210","397290","346928","312548","325343","328399","328095","326617","326668","325717","440379","456936","496029","498323","517111","527625","539095","543536","518335","476795","435437","405378","370753","353211","373732","363170","349793","358268","374278","327770","328175","339299","338707","337828","336936","314109","313420","313152","329341","334064","334464","316441","316728","317737","17287","",
"Viet Nam","VNM","Children in employment, wage workers, male (% of male children in employment, ages 7-14)","SL.WAG.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.8","7.75","","","","","","","","","","","",
"Viet Nam","VNM","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.472","2.425","2.322","2.229","2.2","2.16","3.188","2.419","2.255","2.374","2.27","1.918","1.88","1.856","1.919","2.013","2.123","2.015","1.891","1.144","1.092","1.122","1.486","1.401","1.981","1.991","2.03","1.28","1.757","1.786","2.467","1.632","1.765",
"Viet Nam","VNM","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.668","","10.271","8.242","8.292","9.84","10.585","10.544","10.986","10.925","11.115","10.091","13.237","14.184","14.934","11.32","",
"Viet Nam","VNM","People using safely managed sanitation services (% of population)","SH.STA.SMSS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.7239924098615","33.0722479789971","33.5752123532582","34.0712592943877","34.5604674160811","35.1198369569074","35.6740682109046","36.2229390001035","36.7661758043524","37.3036533664036","37.835495527849","38.3608828296692","38.8796269000279","39.391432155915","39.8961770559997","40.3936219169937","40.8835567268618","41.3658410924568","41.8403593515677","42.3069860900175","42.765605961249","43.2162091799517","43.6586479532208","",
"Viet Nam","VNM","Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)","SH.STA.POIS.P5.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.2","0.2","0.2","0.2","0.2","0.2","","","","",
